date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2025-06-10,138.8,140.63,1.46,0.14,4544099,0.95,9.2,21.44,26.14,1.94,9.7,65.7,3.09,4.25,19.95,5.0,-24.58
2025-06-11,140.99,140.38,-0.18,0.26,3594057,0.78,7.69,12.47,24.56,-0.36,9.5,65.3,2.68,4.22,19.06,4.77,-24.71
2025-06-12,137.44,138.62,-1.25,-2.09,3244823,0.75,7.0,9.43,23.71,-0.73,8.13,62.4,2.7,4.15,16.94,3.44,-25.66
2025-06-13,135.81,135.55,-2.21,-2.03,3307735,0.78,1.83,1.57,14.93,-1.27,5.73,57.6,2.51,4.15,13.82,1.13,-27.3
2025-06-16,137.25,142.04,4.79,1.25,4166296,0.99,2.47,6.74,17.03,-0.78,10.8,63.9,2.71,4.08,18.39,5.93,-23.82
2025-06-17,140.83,144.72,1.89,-0.85,5883239,1.38,2.91,6.44,20.88,-2.22,12.89,66.2,2.7,4.15,19.49,7.85,-22.39
2025-06-18,145.16,146.05,0.92,0.3,3638366,0.85,4.04,10.6,23.87,-3.86,13.92,67.3,2.6,4.06,19.45,8.78,-21.67
2025-06-20,146.71,145.04,-0.69,0.45,3798306,0.89,4.63,10.68,21.81,0.03,13.14,65.5,2.6,4.05,17.49,7.98,-22.21
2025-06-23,143.0,149.33,2.96,-1.41,4742264,1.09,10.17,14.47,25.41,4.57,16.48,69.2,2.64,3.99,20.13,11.07,-19.91
2025-06-24,151.0,156.41,4.74,1.12,5587282,1.24,10.12,20.99,25.28,14.54,22.0,74.0,2.75,3.89,24.71,16.18,-16.12
2025-06-25,157.11,157.31,0.58,0.45,4750959,1.06,8.7,23.69,26.58,19.08,22.71,74.6,2.69,3.75,24.37,16.7,-15.63
2025-06-26,158.53,158.15,0.53,0.78,4519565,1.03,8.28,18.06,37.61,19.67,23.36,75.1,2.51,3.61,23.99,17.15,-15.18
2025-06-27,159.0,165.46,4.62,0.54,7495465,1.71,14.08,22.07,47.11,30.42,29.06,79.1,2.64,3.56,28.48,22.38,-11.26
2025-06-30,166.97,161.74,-2.25,0.91,5531639,1.26,8.31,26.26,50.04,22.73,26.16,72.7,2.32,3.69,24.42,19.48,-13.26
2025-07-01,160.0,156.33,-3.34,-1.08,6369768,1.4,-0.05,25.53,46.39,20.54,21.94,64.4,2.37,3.92,19.23,15.41,-16.16
2025-07-02,154.21,154.63,-1.09,-1.36,5027678,1.09,-1.7,22.67,44.54,19.68,20.62,62.0,2.42,3.88,16.91,14.09,-17.07
2025-07-03,155.86,155.09,0.3,0.8,2499259,0.54,-1.93,20.43,43.42,23.18,20.98,62.4,2.41,3.74,16.3,14.4,-16.82
2025-07-07,154.0,146.88,-5.29,-0.7,6964769,1.45,-11.23,12.67,50.31,19.07,14.57,51.8,2.76,4.14,9.45,8.31,-21.23
2025-07-08,148.93,147.79,0.62,1.4,4150262,0.86,-8.62,14.08,68.5,15.28,15.28,52.7,2.75,3.97,9.55,8.94,-20.74
2025-07-09,149.59,148.02,0.16,1.22,3848507,0.82,-5.32,11.2,67.01,4.92,15.46,53.0,2.71,3.92,9.16,9.07,-20.62
