date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-10-29,94.35,94.53,-0.2,-0.39,233865,0.75,4.84,8.76,27.5,13.1,123.16,57.2,2.51,3.67,4.89,23.65,-5.38
2021-11-01,96.0,98.15,3.83,1.56,317659,1.02,5.07,9.95,16.94,16.55,131.7,62.3,2.57,3.57,8.63,27.97,-1.76
2021-11-02,98.92,99.79,1.67,0.78,419615,1.33,6.37,12.33,19.1,15.54,135.58,64.4,2.57,3.52,10.11,29.69,-0.12
2021-11-03,98.92,100.55,0.76,-0.87,493937,1.52,11.24,13.89,18.0,15.99,137.37,65.4,2.56,3.54,10.67,30.25,0.0
2021-11-04,102.12,99.95,-0.6,1.56,331736,1.03,5.52,14.63,16.18,12.16,135.95,63.9,2.54,3.67,9.78,29.04,-0.6
2021-11-05,101.83,104.1,4.15,1.88,357101,1.09,10.12,14.61,20.33,19.39,145.75,69.1,2.54,3.58,13.92,33.91,0.0
2021-11-08,105.9,103.35,-0.72,1.73,312171,0.94,5.3,18.05,13.35,21.95,143.98,67.2,2.37,3.62,12.8,32.47,-0.72
2021-11-09,103.2,104.65,1.26,-0.15,232866,0.7,4.87,17.69,7.7,30.68,147.05,68.8,2.36,3.49,13.92,33.63,0.0
2021-11-10,103.81,101.13,-3.36,-0.8,268980,0.81,0.58,15.59,5.04,23.13,138.74,60.3,2.48,3.65,9.89,28.67,-3.36
2021-11-11,102.16,104.21,3.05,1.02,242360,0.72,4.26,20.6,10.59,26.95,146.01,64.4,2.49,3.59,12.91,32.11,-0.42
2021-11-12,104.55,104.27,0.06,0.33,266058,0.86,0.16,18.29,11.67,26.73,146.15,64.5,2.48,3.52,12.68,31.68,-0.36
2021-11-15,104.76,105.91,1.57,0.47,378711,1.21,2.48,20.53,17.57,33.93,150.02,66.7,2.47,3.39,14.08,33.25,0.0
2021-11-16,105.92,105.94,0.03,0.01,485078,1.49,1.23,16.01,19.01,39.58,150.09,66.7,2.38,3.49,13.73,32.85,0.0
2021-11-17,105.0,103.0,-2.78,-0.89,468521,1.4,1.85,13.79,20.38,38.18,143.15,59.3,2.48,3.63,10.19,28.77,-2.78
2021-11-18,107.48,111.6,8.35,4.35,1169328,3.09,7.09,20.54,29.09,45.18,163.46,69.8,2.98,3.85,18.78,39.03,0.0
2021-11-19,111.5,111.65,0.04,-0.09,540221,1.38,7.08,24.19,29.34,45.64,163.57,69.9,2.86,3.86,18.23,38.63,0.0
2021-11-22,113.0,116.35,4.21,1.21,576690,1.44,9.86,29.03,30.57,54.99,174.67,74.1,2.93,3.86,22.5,43.99,0.0
