date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2017-06-15,273.75,271.35,-1.9,-1.03,51115,0.52,-3.03,-7.42,15.15,47.79,42.55,42.1,3.7,5.17,-5.63,12.6,-25.25
2017-06-16,267.15,273.0,0.61,-1.55,129117,1.29,-4.31,-3.7,17.42,49.43,43.42,43.1,3.64,4.97,-4.77,13.26,-24.79
2017-06-19,274.35,275.85,1.04,0.49,50189,0.52,2.0,-5.89,-16.82,46.13,44.92,44.7,3.57,4.79,-3.51,14.42,-24.01
2017-06-20,278.1,272.4,-1.25,0.82,81474,0.83,-0.6,-4.17,-16.81,40.78,43.1,43.1,3.52,4.93,-4.52,12.99,-24.96
2017-06-21,273.6,287.4,5.51,0.44,63566,0.65,3.9,-0.62,-16.3,47.61,50.99,51.5,3.71,4.75,0.67,19.19,-20.83
2017-06-22,288.45,292.5,1.77,0.37,63356,0.69,7.79,-1.27,-13.45,52.46,53.66,53.9,3.69,4.66,2.35,21.28,-19.42
2017-06-23,292.5,299.85,2.51,0.0,73484,0.83,9.84,-5.26,-10.84,61.99,57.53,57.3,3.4,4.51,4.73,24.32,-17.4
2017-06-26,300.75,296.02,-1.28,0.3,41196,0.48,7.31,-8.21,-15.59,60.19,55.52,55.1,3.37,4.5,3.28,22.73,-18.45
2017-06-27,296.1,282.3,-4.64,0.03,35615,0.44,3.63,-9.48,-21.35,46.12,48.31,47.8,3.44,4.75,-1.5,17.03,-22.23
2017-06-28,284.85,292.65,3.67,0.9,97497,1.21,1.83,2.63,-19.38,54.11,53.74,52.8,3.0,4.53,2.01,21.31,-19.38
2017-06-29,292.8,290.1,-0.87,0.05,42088,0.54,-0.82,-2.72,-16.82,58.78,52.4,51.5,2.83,4.49,1.05,20.23,-20.08
2017-06-30,289.95,293.25,1.09,-0.05,44440,0.59,-2.2,-2.25,-16.68,60.25,54.06,53.1,2.84,4.27,2.1,21.52,-19.21
2017-07-03,294.15,296.4,1.07,0.31,24296,0.36,0.13,-3.66,-12.45,61.04,55.71,54.7,2.79,4.08,3.05,22.81,-18.35
2017-07-05,295.95,300.75,1.47,-0.15,52732,0.82,6.54,2.04,-10.33,58.0,58.0,56.8,2.65,4.09,4.43,24.57,-17.15
2017-07-06,297.75,292.5,-2.74,-1.0,50381,0.79,-0.05,-0.91,-7.5,48.29,53.66,51.8,2.72,4.28,1.55,21.13,-19.42
2017-07-07,294.9,296.85,1.49,0.82,41683,0.68,2.33,4.99,-5.94,50.04,55.95,54.1,2.56,4.06,2.95,22.9,-18.22
2017-07-10,296.4,292.65,-1.41,-0.15,57570,0.97,-0.2,4.58,-2.98,41.89,53.74,51.5,2.57,4.17,1.44,21.15,-19.38
2017-07-11,293.4,314.55,7.48,0.26,87591,1.48,6.12,10.25,13.35,53.74,65.25,61.7,3.0,4.13,8.8,30.16,-13.35
2017-07-12,317.4,312.75,-0.57,0.91,56343,0.94,3.99,15.64,12.58,54.33,64.3,60.6,2.72,4.03,7.95,29.33,-13.84
2017-07-13,314.1,312.15,-0.19,0.43,45364,0.76,6.72,13.9,14.22,58.85,63.99,60.2,2.72,4.0,7.49,28.97,-14.01
2017-07-14,310.5,310.05,-0.67,-0.53,30611,0.52,4.45,12.09,10.36,61.23,62.88,58.8,2.74,3.92,6.51,27.97,-14.59
2017-07-17,310.2,309.9,-0.05,0.05,55524,1.01,5.89,14.21,9.54,59.78,62.81,58.6,2.68,3.81,6.24,27.79,-14.63
2017-07-18,318.0,324.15,4.6,2.61,146066,2.45,3.05,18.74,16.28,75.55,70.29,65.2,2.82,3.88,10.78,33.47,-10.7
2017-07-19,327.75,324.9,0.23,1.11,84566,1.42,3.88,17.78,16.39,73.14,70.69,65.5,2.82,3.84,10.62,33.6,-10.5
2017-07-20,326.25,332.55,2.35,0.42,123961,1.98,6.54,22.08,15.89,80.98,74.7,68.6,2.8,3.88,12.69,36.55,-8.39
2017-07-21,332.85,333.6,0.32,0.09,124786,1.9,7.6,16.08,21.07,85.02,75.26,69.0,2.6,3.86,12.67,36.75,-8.1
2017-07-24,352.5,344.25,3.19,5.67,197168,2.74,11.08,17.69,21.69,89.04,80.85,72.9,2.64,3.96,15.85,40.87,-5.17
2017-07-25,348.75,348.45,1.22,1.31,90686,1.22,7.5,16.21,19.8,91.51,83.06,74.2,2.62,3.8,16.85,42.31,-4.01
